88974	
	0.01646195095	0.01222281105	0.02402619712	0.03010866441	0.02677707371
	0.03180992266	0.03352341154	0.03462149962	0.03525401914	0.03582477121
	0.03637379133	0.01276199901	0.04018768355	0.04248521114	0.04342087458
	0.04428553001	0.04434140078	0.04520320886	0.04489272886	0.03535980836
	0.0393962452	0.03417061657	0.03759961304	0.04309724845	0.0410611088
	0.04549282077	0.04517183946	0.04467237611	0.04390475907	0.04207928809
	0.04129360069	0.0318572971	0.03349816466	0.03558892495	0.02781251898
	0.02445675538	0.02462083909	0.02752483059	0.0402375839	0.03892702972
	0.0362836022	0.04149478083	0.04233801425	0.04301507505	0.04282873089
	0.0433275807	0.04270438071	0.04328792779	0.04323651496	0.04317337875
	0.04356757924	0.04502840685	0.04344872285	0.04446334415	0.04600313168
	0.03723086873	0.03976135243	0.04218851092	0.03903374691	0.03047743013
	0.02593469162	0.03158427429	0.03635390318	0.02944183067	0.0262864051
	0.04673573464	0.04691603426	0.04709724523	0.0470539698	4.103894145e-06
	1.421534858e-07	6.179191071e-07	2.813312579e-06	2.815309434e-07	6.193581302e-09
	9.796829718e-08	  0	0.02824658715	0.02858693385	0.02801666341
	0.02795224461	0.02761916674	0.02689230761	0.02556480629	0.02831580344
	0.02791176224	0.02849933745	0.02850297224	0.02876067759	0.02894457634
	0.02869117128	0.02902807766	0.0291592376	0.02954980646	0.02611358387
	0.02507849519	0.02461005654	0.02451497478	0.02484174097	0.02507025067
	0.0255724133	0.02566030274	0.02592927556	0.02668099302	0.02711608433
	0.02703247427	0.02725016473	0.02609493865	0.02650436438	0.02831158576
	0.02811669915	0.02606686119	0.02697754116	0.029499645	0.02819025959
	0.0300884878	0.03333383186	0.03387037433	0.03232533163	0.03295654962
	0.03108632002	0.0317785918	8.310531471e-06	5.390729223e-05	8.007193841e-05
	1.906140092e-05	2.646526154e-05	3.884646138e-05	5.618576007e-05	0.0002109628239
	0.0001717926796	0.0001476021779	0.0001905691196	0.0002846780227	0.0001153193338
	0.0001213474788	0.0001091781444	0.0001088094302	0.0001592555276	0.0001562350325
	0.001816469287	0.0008147687762	0.001145653305	0.0008157786322	0.0008022424686
	0.0007828661514	0.0007058050074	0.0008247300344	0.0008536696884	0.001415611771
	0.001314090803	0.001869587075	0.001443872614	0.000285594556	0.00037809563
	0.0003523532382	0.0005451023256	0.0005876517298	0.0008218467715	0.0003832565242
	0.0003894753161	0.0003808982321	0.003629645637	0.00402744944	0.00429582617
	0.004645058386	0.002443458968	0.00253875893	0.002995515831	0.002703214374
	0.003421469012	0.003686073595	0.004332423879	0.004495248384	0.004940809538
	0.003907198091	0.004731108823	0.003962139381	0.008268977155	0.006008261273
	0.006676150012	0.005859465225	0.007164298032	0.006492815417	0.007057258851
	0.006437049659	0.02129067057	0.02064894069	0.01575886521	0.01578339595
	0.02028245226	0.01896932904	0.01785915954	0.01542292755	0.01512697404
	0.01669120244	0.02405535061	0.0222214302	0.0232814771	0.02549961924
	0.02281179168	0.02296253674	0.02689184257	0.01168895915	0.01277957081
	0.009659784229	0.008498119311	0.009478958251	0.009987507963	0.01004193361
	0.008853451206	0.00825514538	0.00883164977	0.009040898736	0.01083011574
	0.009606974043	0.01178488156	0.01501330567	0.0138383207	0.01417446432
	0.01550655288	0.01507306689	0.01718198729	0.01571769808	0.01615278244
	0.01548767392	0.01615640029	0.0001203419098	1.995610621e-06	2.756035149e-06
	3.535017849e-06	7.553807657e-06	8.729636319e-05	2.248125931e-05	1.851848855e-05
	1.526176215e-05	4.95678724e-05	7.682165623e-05	3.981903447e-05	0.0001546159571
	0.0001555031974	0.0001358029278	0.0002952214062	0.0002140723517	0.000287590386
	1.368705586e-06	3.014486819e-07	  0	3.826987619e-09	2.898766421e-06
	0.0008851758824	0.0008548267581	0.001206124574	0.001131674413	0.0008604044202
	0.0007940008982	0.0007215578262	0.0007640318037	0.0007252572499	0.0008188274894
	0.0008360332132	0.0008554986942	0.0008187709552	0.0008124777974	0.0005940848757
	0.0006765866321	0.0007845948566	0.000803853903	0.002293530227	0.0030072189
	0.002952079424	0.003741190341	0.001977715798	0.00154808791	0.001964772248
	0.004697716353	0.005466579952	0.005751845882	0.005205306523	0.0003753208204
	0.000454402906	0.0004829238473	0.0005433505795	0.0006443238885	0.0006458249783
	0.0008398149302	0.0009986680641	0.0004471611424	0.0004040207148	0.0004330094319
	0.0003487715565	0.0003848648132	0.007743200434	0.008211285078	0.008217222076
	0.007626033993	0.008604267631	0.009002367906	0.01099229556	0.01012318709
	0.006713745589	0.008086639908	0.01932022828	0.01919196778	0.02166737716
	0.02067573699	0.02371986278	0.02304151855	0.02444031547	0.02453891334
	0.008776661772	0.009969582885	0.0146501584	0.0170652823	0.01532352725
	0.01890502234	0.01144022123	0.01341758227	0.01380162772	0.01104161436
	0.0107446247	0.01164476053	0.009226337988	0.008561147734	0.009162567669
	0.008958035812	0.009267050393	0.0102303485	0.009195556183	0.009948962091
	0.01036186402	0.0110372433	0.02491404621	0.02463457851	0.02467392308
	0.02463166854	0.02493982825	0.02487615823	0.02495141139	0.02502627654
	0.02492580386	0.02481474861	0.02515273444	0.02526107164	0.02502428176
	0.02506330171	0.024925723	0.02579523849	0.02674547371	0.03144531386
	0.03091507634	0.03020682476	0.02802041722	0.02963459294	0.02875886456
	0.03864503966	0.03963675187	0.03931616995	0.03941850574	0.03816854856
	0.03909361009	0.03863085998	0.03772233977	0.01805200527	0.03091810957
	0.02912935288	0.02010187975	0.02696356606	0.02424636026	0.03229370248
	0.0310594866	0.03222749507	0.03329275193	0.0338636532	0.03451751629
	0.03169746145	0.0317672335	0.03181647567	0.03100850436	0.03161052626
	0.02994950796	0.02912221827	0.03057708134	0.02804949691	0.02556016538
	0.02310285077	0.02079967199	0.01860318482	0.03936425773	0.03921594046
	0.03878567616	0.03814817101	0.03973776777	0.03976984923	0.01957437644
	0.02280180446	0.01837032082	0.02229853273	0.02761074965	0.02425984651
	0.02744617819	0.03424503536	0.03162846976	0.03698991801	0.03622231575
	0.03213865067	0.03091133311	0.03371890194	0.03454496472	0.03459079546
	0.03438826096	0.03488981658	0.0346715479	0.03260474336	0.03918763624
	0.03701173367	0.0404630905	0.03492658391	0.04164457541	0.03263464203
	0.02998556779	0.02534874357	0.02832663636	0.02491129349	0.02725486426
	0.04255668713	0.04299447493	0.0429271152	0.04306335483	0.0429694905
	0.04237313775	0.04234067839	0.04291223372	0.04319883574	0.04342625189
	0.04339523255	0.04093698246	0.0411492891	0.04162958139	0.04054946419
	0.04111293612	0.04266654712	0.04234357818	0.04388474099	0.04304771929
	0.04496643636	0.04364963318	0.04428172267	0.04374265077	0.04491698654
	0.04460528349	0.04516307308	0.04484065585	0.04477672601	0.04525063502
	0.04561122381	0.04611411289	0.04574624652	0.04640370706	0.04601210564
	0.04629040553	0.04649596601	0.04335833705	0.04287576646	0.04242441117
	0.0443658669	0.0434902622	0.0438517821	0.04172136957	0.04286976712
	0.04226783993	0.04180059189	0.0445360312	0.04466100208	0.04503785877
	0.04501471243	0.04503329454	0.03838255687	0.03989664803	0.03541687843
	0.03011119871	0.02505344909	0.04157235743	0.03924383968	0.03986691537
	0.0407628196	0.04208731537	0.04193397849	0.04160915141	0.04119333193
	0.04146283991	0.04196042403	0.04097141523	0.03890190757	0.03839722294
	0.03896739417	0.04025381969	0.03946781159	0.04259591565	0.0422918422
	0.04220345222	0.0423654342	0.04261141881	0.04292999602	0.04309261835
	0.0428925708	0.03903409022	0.03596305317	0.03733383067	0.04289834615
	0.04038490351	0.04665149388	0.04687375833	0.04637284237	0.04603687873
	0.04725834814	0.04754135155	0.04709156727	0.04383996374	0.04487636316
	0.04251914335	0.03905213961	0.04435118851	0.04539260195	0.03684196255
	0.03757553328	0.03247627633	0.04037846354	0.04198521092	0.04594838357
	0.04559928724	0.04492507467	0.04373497567	0.04604565004	0.04663259875
	0.04640619598	0.04649799615	0.04682860194	0.04636766007	0.04618020995
	0.04673977486	0.04611191905	0.04693813805	0.02247591867	0.02799371914
	0.01463144875	0.03202230459	0.004827288208	0.01754988013	0.02543782265
	0.04469773846	0.04549582009	0.04309454463	0.03719817839	0.03237701003
	0.0405723764	0.04686755986	0.04692421881	0.04639346212	0.04671867068
	0.04690350435	0.04658586966	0.04623107477	0.04615979173	0.04598659174
	0.04776384377	0.04777043692	0.04738837096	0.04687790909	0.04738700519
	0.04633017591	0.0467178537	0.04700508856	0.04641373796	0.04651126104
	0.04668085468	0.04652024284	0.04653583096	0.04761401375	0.04738950606
	0.04742115292	0.04758937091	0.04738916506	0.04763952188	0.04746169573
	0.04711724793	0.04739200368	0.04684446752	0.04628128878	0.04720728433
	0.04729992309	0.04748432296	0.038778536	0.03632302427	0.03782066335
	0.04157927552	0.04524311389	0.04351041331	0.04746579244	0.04773115786
	0.04744560569	0.04764402187	0.04778386117	0.04781657096	0.04801807879
	0.03045554443	0.02647423401	0.02999780517	0.04067911726	0.03585156105
	0.03919411915	0.03714285482	0.02830018595	0.03125971805	0.03526717412
	0.03648862537	0.03573637526	0.03640558828	0.02960175094	0.03204931021
	0.03349706383	0.03455359459	0.03018293417	0.03054715803	0.03237102437
	0.03445523148	0.03459121899	0.03309603027	0.03237363494	0.03124936671
	0.03254081573	0.03177386962	0.03261622622	0.03241057139	0.03444648781
	0.03401404743	0.0283121729	0.03086427945	0.03196210876	0.04018262149
	0.04033398721	0.04055938221	0.04058649572	0.0403042685	0.03960508766
	0.03996836296	0.03931887785	0.03484558217	0.03699750813	0.03834912681
	0.03837041456	0.03938112982	0.03971922997	0.03740884496	0.01917619
	0.02669255881	0.0341481941	0.03564543622	0.03120267766	0.004549985429
	0.01803652124	0.01015794335	0.0221612465	0.02902164068	0.02548199131
	0.03201213607	0.03408858807	0.03525205111	0.03592494417	0.03642858824
	0.03696888792	0.01053150076	0.01922159219	0.01793584954	0.04364313733
	0.04258320218	0.0445341435	0.04493177961	0.04534756313	0.04468237841
	0.04124907191	0.03749457379	0.03290493363	0.03866629616	0.04301926782
	0.04144268895	0.04569583514	0.04555348623	0.04598097765	0.0452909781
	0.04452575479	0.04197678178	0.03107902522	0.02701433338	0.03534974803
	0.03206925943	0.02006663546	0.01886154686	0.01668467504	0.01044920858
	0.02358796252	0.04083816571	0.03855337614	0.04215381294	0.04284016146
	0.04361518078	0.0432475557	0.04288151763	0.0436248929	0.04365560752
	0.04360500913	0.04391013037	0.04397646976	0.04572223146	0.04438795451
	0.04509242012	0.04661346027	0.04188853527	0.04319015788	0.04074561655
	0.04215863886	0.03490451468	0.03904040098	0.0364255759	0.03403323802
	0.04718313738	0.04731267724	0.04741904227	0.04745148703	0.04769153881
	0.04777945552	1.027775823e-05	9.701981275e-06	2.306619791e-06	9.291205972e-07
	6.483088528e-06	1.095460039e-06	1.948941705e-06	1.4035438e-07	3.896981338e-09
	7.652284895e-07	  0	0.0290003505	0.02918775774	0.02687681715
	0.02663669915	0.02354794499	0.02489117538	0.02300633528	0.02818453701
	0.0273176649	0.02887658338	0.02844884718	0.02950604986	0.02923378111
	0.02961414079	0.02994851933	0.03016587601	0.02713634057	0.02640244105
	0.02623863099	0.02599970241	0.02670115986	0.02704652014	0.02723452993
	0.0277747597	0.02779460228	0.02828270871	0.02828209183	0.02778758039
	0.02915488292	0.02919223534	0.02893530874	0.02440706195	0.02636447792
	0.02849600754	0.0302007833	0.03370051264	0.03431914619	0.03243327021
	0.03316525082	0.03168541673	0.03175071532	0.0208436032	1.713522304e-05
	3.065829727e-05	7.886563941e-05	0.0001092626191	0.0001502239137	3.579753621e-05
	4.905905636e-05	4.721267001e-05	6.702308282e-05	8.862390941e-05	0.0002906723818
	0.0002528691569	0.0002090294435	0.00025776016	0.0003850628399	0.0001765593599
	0.0001557878197	0.0001565568066	0.0002200582075	0.0002129209006	0.002365140045
	0.001143747243	0.001561477167	0.001118856081	0.001095763128	0.001097534472
	0.001008964697	0.001126748982	0.001217033722	0.001811937793	0.002332908206
	0.001991826249	0.0005134374965	0.0004415527886	0.000486268055	0.0007312324858
	0.0008004553581	0.001123038506	0.0004999500961	0.000538640843	0.0004996607558
	0.004959111084	0.004800623082	0.005458552128	0.005774984398	0.003055300889
	0.003189947268	0.003229238481	0.003611593127	0.004389615467	0.004540250122
	0.005385019436	0.005371898868	0.005702426279	0.006158859646	0.006193189112
	0.005925798195	0.005131289727	0.006803903591	0.009215728361	0.007889009699
	0.007652006582	0.008513930942	0.007809622312	0.008329043341	0.02270291434
	0.02198008455	0.01766235635	0.02196313894	0.02069160565	0.01971984272
	0.0191762816	0.01754465725	0.01918982798	0.01858385836	0.01888075117
	0.02492840194	0.02392994733	0.02625668343	0.02440616743	0.0243312007
	0.02765669982	0.01081701372	0.01459664628	0.01351910608	0.01229259796
	0.01084683917	0.01130810788	0.0122859655	0.0126070782	0.01097940513
	0.0100551086	0.01050731528	0.0106132019	0.01168421058	0.01257189339
	0.01372058947	0.0164981167	0.01602911223	0.0176879624	0.01698523093
	0.0170542742	0.018330804	0.01823710182	0.01755239725	0.000182359727
	0.0001444429431	4.48237207e-06	6.482821093e-06	3.5848338e-06	3.417585339e-06
	6.555575714e-06	1.264857083e-05	0.0001211163628	3.379681576e-05	2.847508235e-05
	2.183950165e-05	6.904712107e-05	0.0001027774753	5.628121905e-05	0.0002464410162
	0.0002029639199	0.0002355827752	0.0002187157842	0.0004017279822	0.0003257911165
	0.0004371926082	8.399886015e-07	2.630276985e-06	5.686404046e-08	  0
	7.557939622e-06	0.0009602617395	0.001048634341	0.001477635034	0.00127728473
	0.0009770580936	0.0009033865872	0.00098076818	0.0009190487123	0.0008978787742
	0.0009556894128	0.0009469956462	0.0008900819869	0.001141444079	0.001058618428
	0.00105316482	0.0008421825898	0.0009449650595	0.001097148985	0.001321773005
	0.003006129203	0.002556443727	0.003672211154	0.003614799895	0.004425602423
	0.002563395864	0.001920015815	0.001809533044	0.00247257872	0.005928131835
	0.005347832212	0.007010607504	0.007598827596	0.006602683593	0.0007064174269
	0.0006411719675	0.0005836463095	0.0007158463139	0.001356974221	0.0008916999699
	0.0008748603936	0.001134470676	0.0009227914741	0.000595602174	0.0005783236429
	0.0005182274903	0.0005225881192	0.009033951666	0.009703785299	0.009352896612
	0.009414911146	0.01256114357	0.009788753552	0.009772972516	0.009225275502
	0.01065754431	0.01232267673	0.01076004605	0.01263325416	0.01187090867
	0.008356074162	0.009939478552	0.02115809456	0.02071299869	0.02252804573
	0.02392349662	0.02448367168	0.02554362558	0.02534419919	0.01118025428
	0.01171532197	0.0158226147	0.01696127704	0.01754610786	0.01985431944
	0.01362830467	0.01596460891	0.01586841899	0.01379805499	0.01307103864
	0.01387769734	0.02171301177	0.01110965018	0.01100648731	0.01092319499
	0.01106023432	0.0118028682	0.01216964607	0.0111888366	0.01206419653
	0.02474749335	0.02485708727	0.02530297526	0.0249957477	0.02475961937
	0.02553898145	0.02566701461	0.02578853096	0.03191870807	0.03209827298
	0.02460515935	0.0241388553	0.02391015873	0.02449756242	0.02319626931
	0.02713932931	0.0253111558	0.03127323074	0.03040352591	0.02787097377
	0.02873843724	0.02956516155	0.037508669	0.03680396765	0.03655343679
	0.0394503155	0.03890672747	0.03633667752	0.03819273375	0.03705989117
	0.01337760857	0.01378900075	0.02927048703	0.02715749775	0.02960533243
	0.01718357267	0.02483109968	0.0226493936	0.03320307828	0.03296137613
	0.03156903756	0.03403914377	0.03487371675	0.03228614774	0.03236745061
	0.03210032673	0.03233843907	0.02651801498	0.02402845291	0.03124606212
	0.02978285016	0.02837236363	0.0213734373	0.01759257217	0.01386446837
	0.03815726386	0.03971428176	0.03972358392	0.03946576611	0.03903845622
	0.04002935141	0.04008037141	0.02567915242	0.02493658239	0.02641501173
	0.03111102635	0.02839890925	0.02940184886	0.03345708645	0.03443205746
	0.0367159346	0.03791030754	0.03759975701	0.03330270362	0.03200632725
	0.03465510635	0.03511124139	0.03533358146	0.03524019216	0.03537891857
	0.03549916956	0.0357048024	0.02958847172	0.03367046646	0.03857134766
	0.04031692973	0.03694673586	0.04126350628	0.0232006681	0.01709072583
	0.0179361363	0.01938123899	0.02160506738	0.04309049599	0.04346981874
	0.04343495475	0.04198120775	0.04296840969	0.04384830657	0.04332789981
	0.04372990771	0.04383263328	0.04220329405	0.04225914737	0.04309688782
	0.0435456426	0.04411880275	0.04319129335	0.04577669139	0.04490027324
	0.0444560531	0.04303019425	0.04454218025	0.0441025914	0.04296300414
	0.04536077451	0.04486110089	0.04527059312	0.04567362094	0.0459872141
	0.04661377874	0.04625183166	0.04630214587	0.04653953854	0.04670758964
	0.04452986874	0.04183246251	0.04105560841	0.04238983322	0.04364174284
	0.04287138119	0.03975841736	0.04129384613	0.04001872959	0.0448660613
	0.04509607935	0.04534202483	0.04534782498	0.03677667992	0.03941243223
	0.03178599586	0.02662783343	0.04169978709	0.03552579225	0.03684422794
	0.03555804442	0.0358011992	0.04041987471	0.04253037261	0.0424407885
	0.04177569216	0.04153085407	0.0422600048	0.04057157168	0.04105906637
	0.03769041306	0.03787252688	0.03956282763	0.03851138915	0.0432882451
	0.04311347344	0.04337074006	0.04337617112	0.04286366455	0.04314931309
	0.04346390704	0.04360644071	0.04356365318	0.03259103245	0.02867530682
	0.03224657261	0.03700727284	0.04122437251	0.04673942212	0.04610910802
	0.04805223384	0.04773995944	0.04725021645	0.0455841986	0.04269306871
	0.04385811886	0.03738283983	0.04400099248	0.04119085	0.04551911771
	0.04510989384	0.03006548562	0.02502544984	0.03608691985	0.02903235969
	0.03864036892	0.0410593013	0.04243946013	0.04546397221	0.04432880454
	0.04571538582	0.04647588366	0.04703971142	0.0471733348	0.04700426034
	0.04669809167	0.04673093843	0.04647777326	0.04665781695	0.04715823236
